"id","price"
21153619,129.165512949795
1331231,320.381518729852
9426418,204.561944146966
12273688,55.5168549046817
14065821,200.528904305636
26787336,74.1563555555555
34419922,102.14175267763
11677431,82.6840313046076
21541423,161.071233333333
35486014,60.8892858925479
9093261,278.495182328725
14535633,52.5037583225598
159749,70.884441997621
7820825,98.6905756154297
19409421,78.1671577947434
29996902,181.249570078004
30763342,395.315050793903
17097898,70.9230897435897
35916694,333.341078215916
7095125,104.628078038008
10755419,266.004348262751
33667403,81.8509666666667
9487497,209.843402098478
7311209,64.4356784117773
7728262,116.126889306253
30358423,42.8998975369075
16194651,162.413066666667
2658325,115.602233170533
13411759,150.635338831431
24895943,362.31472201102
20552326,57.1550769465099
13866112,188.304847844335
13953224,270.305671243991
36351985,178.966820687099
4771964,60.2569673483923
30016740,73.0659335893583
13523692,157.712804194198
6246559,186.745942662846
785166,283.040480179021
16867024,143.939894299145
17005665,128.665829824561
18120592,59.7805275362319
6195564,90.8652625054014
9331683,126.671957271284
33899850,42.629941025641
19943797,127.675335769946
21898732,89.4788456189683
2119216,131.960932301491
24968926,60.716396969697
27991020,87.6368722943723
16798165,130.19597034632
20379828,61.2215316027199
24509757,160.551458585859
6792888,118.756802543653
1992751,204.988897836818
21141704,112.319151465201
22086518,157.136572230843
26249544,67.3117402597402
8123857,240.531189034583
498859,193.128280952381
35361159,230.216490062887
5691347,183.874510140989
30231632,117.470562085929
30932236,106.972360784314
36451212,92.2621072261073
30468177,198.00453503759
26756339,55.3597255197906
4016142,103.968239501668
13997539,183.421039082277
17537893,476.601228301901
24248741,83.5786502163353
7995140,209.474729021066
26168027,54.2652697183364
33020831,210.277656308858
29304329,245.338590909091
34527330,246.838957424749
35876721,102.54968504782
14026544,107.331177426185
34787546,131.888643918096
8055508,67.7396428571429
35132345,236.44977129921
13724284,129.37196871501
19702506,191.721317858957
17347938,130.589567455518
29559298,358.700419736662
16944182,60.3081195542082
25503259,96.9119216089466
17764129,202.379242815318
20532490,197.180965287868
15106603,195.261471861115
3762842,164.983863274378
20286743,56.4167045033071
18682763,134.501900500651
31991634,52.1722158730159
28181243,231.959384637457
29704561,334.841497887317
30464086,132.968041130964
4701802,189.494798652909
2263248,335.782945356419
9696357,203.180981644669
18931423,58.4151367585438
28510048,180.844290476191
31987544,59.6822032202089
23799904,147.99849047619
12973819,101.552966040816
3953415,122.056566666667
12085008,247.522270079315
588677,165.579731794872
15497088,522.586297346808
4679967,68.360400072271
36234373,181.064343251404
28910978,57.2042410731247
27602303,128.989469166127
11375631,138.910874844827
13016389,289.210855584277
36000864,205.207112011885
34779259,125.224886371702
7851047,245.557490989821
14996256,70.8350624936596
8662518,138.883671428571
16244843,114.206481469069
9296089,221.223674424526
1156440,159.040960428359
21766169,211.049708824758
15206272,63.0765904761904
19914209,54.4524889765851
34487247,140.728944925136
20614953,66.3850600974509
25005877,219.242047985348
20649922,70.5862043259387
16321597,89.6899112429895
23609407,81.841117985618
31201605,130.040277777778
26771228,233.379411368155
3917007,233.108909428206
23525066,287.459663238774
34570839,261.076312650206
18209795,86.3781224881872
11164047,47.3053406304349
3019237,202.594517807991
23021271,120.257822952839
29371373,121.139069701147
4633258,51.764030952381
19660327,121.187338095238
30737221,148.976667572803
27532758,72.1511748200578
35162513,181.482175212159
19153081,316.5169563596
25101744,124.047807650053
31072227,108.06595
7400486,114.714618050875
36382148,377.862666631677
1481907,134.694376138663
30792493,498.968247932576
3533777,74.5269904761905
35515910,295.696728590265
30887391,55.146597553981
28195740,168.755549377825
3171480,187.633327165679
4815848,91.9650715350224
27163003,66.0067266476881
35947912,304.909202035921
35125636,55.1398
32548384,106.822305555556
2909461,194.522665316829
9749211,232.410590949024
19985425,151.482213951482
2880806,245.258633333334
6051782,160.778300624569
8664721,119.530577855213
1039435,336.08097158583
6449718,74.6061777777778
168123,199.957436035726
27365908,272.144657142857
13394558,176.493126437183
29455932,53.8483150307506
19574919,189.697138550932
11769558,123.2685
16561990,172.943282996216
16424934,189.560525381955
36037105,96.8921932810488
16392514,112.09674432501
30155262,60.9386842226698
31179136,68.9849725442537
10165181,157.3353
14899111,237.392682288726
22119092,68.7159780595797
29630907,101.540761904762
32920999,78.5329373737374
30246807,61.8050222222222
21965717,79.1107469165326
15625492,263.265294517021
254409,205.300760078492
27333008,265.894737712096
18448376,70.2404517294912
33362377,72.00125
1377820,264.140472521263
14467580,339.926161904762
34206163,185.672402682957
30667058,187.561007023109
16368233,44.9820437154349
27498398,169.651967702318
7802198,204.19490530251
30344925,160.550769630678
32670621,125.983186252702
31904811,111.998148996039
642682,158.559231787695
35972361,269.939615018206
24754074,126.535387649732
21837620,65.4389316409853
30495739,322.67484765597
10096773,215.101072877682
30941744,128.514163104204
10383284,86.5058724005539
20459381,204.536278016173
32207337,115.098341025641
20655777,129.156173905745
30954420,207.220683470282
848087,178.499264398727
16673954,352.59795
3694498,157.243091702071
20812387,143.363612660429
22189602,95.2006085642326
30797190,55.2283333333333
19357186,71.4966784119623
5579147,167.866160391957
3013158,216.238669891928
23431200,157.723978698991
3522329,173.6155944154
21461901,85.8065095238095
35000509,266.014970744028
28101926,72.0957310344828
4482584,290.9566264978
27460536,64.3486780487805
31818771,88.3448218614719
36027436,308.562401653842
36001307,278.158198511166
19843731,66.1052054945055
13739108,171.741356908484
22354307,318.476867153255
5185359,113.961999237667
33745270,322.270803347524
28439263,247.735441158432
14587044,120.704567364414
34204219,84.8187845344777
26946697,57.9755454304366
28014733,38.4964468502361
27507457,67.4186904761905
3652120,134.092026837672
4824361,115.36856031746
31303661,168.338669031196
31444458,131.805363834507
21487220,143.795479699972
6784406,120.890141183519
24493058,192.995434199134
8304576,207.751907918815
23163660,56.0091224568544
15781214,62.9285553855069
810346,60.0542269374416
860163,208.658016691672
7726,177.564038380504
1578103,92.2270474358975
7149452,68.7924176734756
20153102,66.6691106425107
22328585,64.8961653193957
17698189,59.1596761904762
27506113,154.034540822778
26310218,60.1964171495172
35380023,149.798098822201
5309810,75.751024590604
13938420,75.6031028457401
9753443,205.318283865574
35740468,528.654734073321
24392740,81.7832049617477
32644865,55.2276734682196
34978738,161.412514942529
7841904,110.293066238933
30291283,255.097934175874
15742916,243.898221102719
21041077,83.1743818519784
16595351,180.250625135896
17569080,175.206448039811
321014,187.081473040432
18127,238.915785081615
27260962,68.2077294117647
8794495,162.429569899952
27966667,192.909034462682
23358691,66.3557948132517
31308318,77.2674333397127
26087030,68.55989437751
35836317,254.449460074189
4453484,232.11052120217
22973043,191.705704177131
15204218,72.0286384615384
5940920,245.634691813155
29305952,144.229990217838
29367125,169.101665677555
18221090,63.618394661485
6452940,240.644941278511
24945253,277.293433333333
10859700,130.071064953452
20729981,134.485466666667
4550041,54.8949060565492
24226511,196.414038758672
28550680,89.8194666666667
46911,90.5653122807018
1110195,82.0160754729962
5728806,113.484282580733
28940952,63.6233333333333
27429253,39.5695492822966
35025129,93.7714673992675
33119736,204.270692063492
36456829,150.864476190476
27632496,62.4637305627706
12113015,188.351434733172
24449621,237.993945842927
35155925,407.036398706281
13497362,167.529781529945
11526684,120.778672372433
1483688,163.573081738586
9162161,185.849402222222
33516720,287.493697902942
1092760,144.883392467532
22012650,177.793268970269
6249100,84.9036400793651
1802838,205.601145997063
692137,228.46585
30514401,58.6107348309348
7899605,63.2428352548067
26876289,130.390223076923
9332872,193.95758929188
30193344,686.071236021265
21199473,70.7152834719143
33969898,67.6395139403814
63588,123.620866666667
30590361,38.5564848484848
27935946,38.1618388888889
22389258,266.422970383242
30510275,176.16405286734
3924506,67.6369933908886
32164433,228.230911373809
17667194,53.348621360071
9846616,139.265505509827
21192158,198.381935562341
36151482,90.109645016498
27923071,50.2273101010101
18942358,209.238441786706
28308296,280.176667535259
26552951,255.750406514299
9645768,258.412398856348
22031539,192.513329121749
34089777,209.218401397733
21857734,68.2303809523809
24673759,328.67274188335
29926808,73.8834791201274
1503670,80.5429777777777
32042717,70.6103558118843
35665927,117.500154545455
18646653,147.401079944061
33368771,128.317916666667
18057747,69.3883580603937
16514760,120.111360282619
21605495,124.869864447393
21692066,59.0503508225194
25339184,193.893943053221
9940253,79.5142157010172
31863369,112.137462671367
36238485,112.07235952381
47370,255.362856465472
9977113,130.238466654119
11827037,74.9866011593008
17881120,116.01900957397
15150240,111.222133333333
13771529,132.782453323605
29936587,64.3845916666667
1112407,299.093466666667
14987516,118.8570453936
16405668,259.234792752892
21163689,88.0477395815086
16925647,158.794469888556
23123189,172.474012065036
5231104,71.8611739132771
34085654,226.028997838381
9858645,169.346109863475
422040,96.5907832621083
1332473,134.952053053444
33007456,61.0117545454545
29854034,155.311484381659
34373985,91.7960190476191
33472719,195.67695559277
19662812,59.756585384271
20659824,67.75459437751
34000977,142.703671797939
33529806,136.336023933473
8319488,186.965455968984
18461891,123.861534214854
35413859,318.597607881152
2210615,209.239665371565
17654611,83.9784442622951
35783942,109.659984893088
4303600,66.6466666666667
17037,265.604590143965
35633100,100.957333333333
4558046,146.490187541839
21380140,65.9635380952381
21432084,201.596767226891
16916926,83.0134516642583
18795229,109.483492096952
34785509,85.5121274972923
31994,93.033594117647
13959891,161.472683672565
25138149,225.844023483753
4650725,65.1077119254859
32989719,80.9392323809524
19342315,51.8568538350538
7746303,208.998808728054
26914676,181.057818248371
25290749,180.547437893094
11850900,171.131735763205
23669381,66.080060069538
594732,318.915975910955
31208062,156.994691883473
17667188,80.1026232957432
23199948,267.503383572318
4309648,206.674509048801
16598387,229.013859611474
19586399,61.5145359649123
4279550,581.02033968254
19913783,111.832021560662
32672993,96.1842617694112
29159486,53.4137851965028
2283143,756.872786514482
9250374,154.946229062028
22373128,55.7593777777778
9696653,199.413215668874
22483105,299.673673876022
5420456,207.293282823934
6445656,75.8486648219366
1331960,176.898568938038
5193916,87.6679534883721
9901423,61.8032333333333
30529492,140.533259719908
4386513,178.461182367743
31168577,56.4674759214156
34116575,193.014433333333
27681714,112.798944339606
32293598,107.825053290113
31084982,314.904412751843
25476912,118.5168
6286307,63.8549012698845
24823404,57.1741972309609
32808737,275.254022855303
8936266,206.289825012206
35084260,315.02002934331
1750527,177.696251307247
14126303,73.3894768487051
19960519,119.109501986111
16814818,106.705138964721
28893365,104.098665800866
28029439,72.2086404761904
35686533,69.7923095238095
34002121,80.6235263199435
13451943,54.6864422007952
26057084,149.263665514704
25773391,99.0460666666667
10939255,55.6471149867151
15917278,137.427423165659
24040279,86.1375697349924
9509148,166.120974402355
1954653,209.891631224768
32561334,413.505133333334
4256091,268.788433501221
20659193,49.493
32843454,166.295256204575
8624104,77.0931630282977
712260,109.150412667043
13355002,116.108544155844
26916746,42.1993714285715
34311549,205.159272990808
32441428,81.1980819539438
35167554,59.6858556078323
26313558,186.720885987863
19212024,198.081548608864
4965152,99.0012249576327
13526348,152.1012
14092217,58.4648203365019
35267761,71.5944619374336
4366115,149.642899796407
16783144,98.4010235294117
30231026,206.141108079878
3849226,155.647896785395
30103232,64.4573089567295
26142708,112.597316666667
6554833,136.266857731781
23172490,65.5960073356468
26594390,191.679422396789
1277955,264.821532683983
12611122,150.073670350662
18909989,68.8658958435418
13411035,187.149746555869
9756236,427.139703354147
873465,127.96337407692
20518456,285.722511506945
30937595,220.78116912138
9434801,59.6673808469219
34929016,224.787741759148
16391952,118.555533309848
6919797,218.586064972777
35941134,83.9102749999999
12093078,304.663973015873
16646872,207.25074686596
26978092,125.462895055516
23976566,58.6607056432518
9987543,62.7687772476297
30193024,654.575087524673
19544404,236.784483303219
2010787,88.6799188940437
5406187,68.9328008849558
13812310,132.088872200302
28743080,99.0644857142857
33531011,77.9093910052911
30212741,39.9563908407382
13529652,140.147925613276
2305025,69.6734380952381
34470950,285.024783952578
10232344,264.581768416981
21636155,56.6035090568753
16415910,60.4728712885154
24826533,70.7999300299462
290457,262.842024880209
2586794,72.7740872908011
12738346,132.126498465529
7780335,179.903070126342
33419182,72.7635674603174
15449415,426.212459512869
8312148,206.00547685334
12411380,71.6350340261188
26845053,143.855466666667
9513743,211.806509983043
14142298,100.322743174251
9791355,232.945628551147
35710684,260.445231873879
1403870,220.635205478945
9720809,118.246726739927
34998610,332.450144512195
34901323,263.917302640035
4807244,145.355019047619
21268535,92.5560561961945
32542856,97.6750206349206
23995936,317.109079346213
230854,59.8846666666666
20607037,195.555664685396
1363957,143.281287451973
22280002,154.479569630154
8192768,94.8367666666667
21366948,278.453324369425
13886618,87.2644673971573
25774787,166.267818470467
20773149,71.0729333333333
14913358,135.251266234546
15175161,216.357112627113
30394133,250.726972001927
3530122,157.504709128757
1872838,119.328910972884
30388552,291.971006091474
31929437,111.445623809524
12301028,59.9914333333333
291812,153.005999921795
16273526,80.2416545454546
26128481,295.234814459225
33927253,107.284848047998
34492121,265.127176302962
11634797,63.0756545454545
26250476,166.831250437741
24247797,101.398213131313
23955297,89.3026409213009
28312729,76.3763666666667
27717773,69.5887628314809
22125138,49.1364111111111
8118112,150.685295714286
13623880,197.344812992132
16036654,186.977120757814
24289567,54.0120861198498
35679935,122.298008308296
7819539,144.044357035647
373618,91.4861
27078212,95.5977342490843
27366783,105.85358169905
6467264,78.1169454469507
5412567,127.074530493631
27678259,119.471359975365
31360128,301.431487458896
15819665,118.805829718178
9167889,160.280666666667
34504058,347.968799572463
21646838,175.755946729904
16346945,180.584329267818
29877024,138.913408864348
16171868,64.0402405471353
24265776,74.502211352196
30387064,376.970266626517
12651245,93.2191427122912
16171595,76.2794968907164
1240594,69.9059333333334
23691189,40.8068761904762
29383605,149.23989004329
35737107,62.2512456140351
19930835,49.5785
32527742,163.082084951826
13379511,156.319122861804
13941973,62.3771268211966
36481615,85.644536002886
27866657,60.0964612149846
24719244,232.468243724109
224006,144.0657
303462,425.658469211065
22794272,857.302136371444
7472465,207.356097797959
11553543,89.230906981182
10686958,102.187100783907
21634030,63.4515708124784
31230933,285.531094332651
4652629,132.321858732865
24360537,174.729905623242
16416474,310.731428786446
28734328,188.159384158131
28668546,69.7750333333333
22292535,95.4228801117488
1303515,230.304814192344
11377233,52.4343914098972
30508185,58.5625151670613
27130196,58.8871333333333
29364445,93.9869055129731
13101855,133.814527028348
31103559,66.2481333333333
26719190,81.2531297354497
7843851,83.2210938281556
9977322,117.632159179692
7341406,64.3538215932914
9310959,153.096398058679
35042058,356.213593445008
32162250,132.283504578755
36272851,136.731838095238
21463041,62.5017900003584
19294842,51.1295333333333
30400683,74.3282832047815
15596521,248.667542184771
2092611,154.263210016439
21499536,153.079595028594
2736911,194.388001245114
24494062,169.588968581797
7302762,172.244697689126
34038333,280.11233772272
10167860,107.020871798929
1796722,238.348529429995
13651334,92.1842682990726
5866656,82.8817095238095
34592851,204.606676650017
1377134,118.276734640523
21230213,67.1873461110129
30733692,216.971013795582
23728251,81.9637831020102
28693418,180.488987153437
33930074,36.0664254598948
34966969,280.380824714585
32816987,236.736931701632
29827403,155.215048383531
13542938,223.487600988661
25031344,181.25753674566
4127402,138.769038679988
35945256,135.175219323191
35252737,518.615204567434
14422308,313.671050793651
36199363,80.6242666666666
5318322,182.98190570424
30101954,95.763268780425
30174660,66.0018117079356
34819702,125.10385026862
30913411,271.070238864539
17552513,88.233147870693
8173434,147.983476858955
30399435,203.257105193402
10719039,63.4422321335669
6955782,198.274192909911
2927005,176.021015384615
1538077,101.678066666667
27055191,54.7861304820244
13856810,176.76813297693
32239039,287.215106095669
9884725,280.719938845653
25267333,121.403500239206
22101002,55.6257138952551
13619296,179.440587340813
29183581,359.944044644593
35642823,86.1763714285714
18303895,190.235707964513
20599017,112.597007924325
36237529,90.6633666666666
8808863,157.863422716606
26327565,55.1977070707071
22652572,93.2444483815449
14218548,119.939524406337
24868754,33.7287952380953
14278418,82.1610993710692
30144719,205.052366585481
7415905,148.401775866891
21158775,335.782376334776
35263166,57.2281276490776
27420805,159.642053411274
18170615,81.1906738091317
3822172,192.77685086934
28184199,97.6232353524743
6797564,291.841197838375
4117817,74.8073904219894
21491135,142.106998126464
24632399,281.719588888889
1983466,94.7822
24432069,72.0635976600857
19209436,132.957285062191
21851016,68.2126144089433
22719709,76.7445761904762
21379252,184.264125469999
11868050,161.243281058293
9825420,116.332575616299
27054483,95.4088072556231
4967004,208.888686978739
23722695,173.05738207051
30591382,63.2729767676767
13622454,188.203832745278
21879760,210.826599229684
31472775,62.0574544156066
27507299,156.649779013574
5271997,122.975025396825
27783928,262.516303184066
26397041,152.136584664107
30288537,149.918113852814
20299,107.741816666667
35828913,280.455521392149
36202006,93.8239666666667
32748646,122.100126692617
77765,278.698052380952
15342457,179.149053946277
33455322,70.8624289496461
33910078,150.019853134333
21713551,164.526702768223
25190223,280.297820657068
4392351,128.396993801368
23139166,158.372853897478
10789121,60.3639142389595
21695292,240.370759249404
9350729,74.03330734404
13674338,157.56276372549
541725,207.406896581197
30103053,293.855419939019
34515896,147.914439151239
18222186,71.4048068048724
9733138,164.775847015348
19663834,154.80746198822
12916073,124.931460915176
6611592,112.146652487197
22481246,273.465326052185
2432545,125.1027
26326777,156.756027340648
13586284,125.853407999401
34059997,294.291183561406
28859648,65.85101259816
4788812,199.437885091618
27023152,73.8123534832024
13761654,112.634731251002
25153614,240.373636608187
24223602,204.702852380952
13975292,76.3818125019341
35470543,72.9303666666667
18999626,164.807717634296
33275808,198.718533790297
8132082,130.651016859233
9532048,64.5755531389922
26229979,154.909961141727
19142325,106.662642139965
8735399,236.995730352069
29881483,174.101812113268
19438593,44.6897921612505
3760824,79.4029
25672309,235.118955569898
8882549,93.8915677556058
21369656,173.779337906727
1823141,572.963718737606
26785149,48.8499452380952
14125891,79.0310338551859
7074504,128.519867635296
2457755,255.850524020774
2940007,177.216387423531
26037496,260.127495815684
34038619,203.682500607623
34289331,201.565745014158
16014791,139.656773652512
21038103,220.402450536823
20231480,54.4494333333333
35226973,230.193668059079
16063885,206.205080200527
18508209,57.92735
9760401,274.438374754689
34834104,79.6661689332348
891117,68.4242354000838
320865,151.03803436157
13209380,250.729147306783
26326115,77.0527880952381
10270377,62.7708833091981
22164073,109.942933319958
12019589,310.329390196079
29385308,179.994079129611
16835493,189.077252380953
29832768,112.980661269615
10386341,157.1574842918
3198824,172.819416954865
35844248,224.493299209486
31758029,171.72944119419
27389045,234.141254125297
3137906,95.5547094790968
13129664,192.553194635506
6848,159.255685879101
21192066,58.7051515203672
31711813,126.954165665943
938022,85.971834628454
1346003,237.549351507917
23764185,244.400750571387
888905,84.4987272727272
799829,130.799520512821
25160226,158.043780488274
16851711,102.862801840565
26663507,124.071985582275
28963068,131.964861338661
18735653,158.257959104388
19694938,250.240805151677
22019519,251.321151419893
31543550,167.223641239173
30265397,68.4184275498159
18721061,87.5677008878588
7367913,83.5290212461606
27521990,65.6506756021756
8069030,183.529651312603
9111561,83.3117445487917
32716275,221.159906537281
16161888,116.019698429552
8387338,83.3338371570695
13444902,72.9362802507536
386799,177.824010354364
13467433,107.600190317463
34866447,211.814907650273
30716192,77.775906060606
30312525,270.267138431373
22881110,285.320568558562
25811825,257.904206296131
35596923,331.977461147361
19122452,334.731575035223
16821077,84.1828304770634
6269439,134.588046998558
23986569,158.577855555556
32020961,112.993754421069
21881963,122.839799084249
4342924,134.0723430961
18565097,64.7399749250749
28197084,139.12667688745
103806,430.169856349206
22345271,280.02374378578
3943879,203.521220923925
7259369,320.299826829206
31090684,62.6236780487804
18249844,139.297667678117
21110494,57.1418
29487162,73.2952562822719
30943186,44.7754333333333
23377365,110.234872431078
35204821,384.20263630954
54544,186.57101897693
4501164,118.304686879577
310220,309.691066666667
3236385,171.651664285714
14423024,60.0250538611926
29544456,86.9723990321415
26387779,58.2120178240078
7915525,66.0101675243361
8813306,210.661367443415
19673318,164.98712948177
9247687,95.8410575723542
20332555,192.078624247979
29256968,71.4308444444444
33199798,164.121893962156
24370468,83.2107787878788
35699079,234.602115113398
15027024,174.99870069341
10096707,176.169108144289
34645029,222.951146293996
5211296,134.806093545181
22017362,137.433117601982
30065172,95.5406674837709
24083746,72.9678622442279
2519770,164.978443050304
19452119,86.2851936507937
34125094,242.097491956659
9958442,192.779265696914
22135247,58.4932208056563
26807942,95.5724558061514
9299515,266.076063322388
23921983,50.4557666666666
19655186,121.892013236763
34830629,163.109966407254
30589552,160.985368066719
36001552,143.335182275606
26920545,98.5696226292226
30011365,217.125119047619
63657,167.945801025641
12293900,120.676152380952
18837416,213.359038897442
12382140,239.16333407225
18375021,57.3961666666666
16360727,113.478090764159
7659042,68.6359482334256
28541768,64.1044
19015721,72.0912081865421
9463039,202.821641781029
272026,112.697339597511
16300514,137.712945175433
34399221,179.502014474741
23247514,65.195181041237
4365756,138.958059200225
2969427,1076.55893953824
123784,264.479233333333
30552071,215.142463779095
6717607,58.5434823120619
22085185,171.634611354663
1827723,210.318653265163
34018291,75.3496214285714
17464043,91.1455500454698
764753,135.607718181818
6767911,270.776606323605
29015079,251.531667625133
30773154,102.807092470062
13687180,163.189517233499
25266226,71.9791720923282
30552680,333.908715181393
34118020,80.4342846469623
30526468,163.596437334242
5850978,202.264104054451
23979650,104.92352534813
4951402,106.9716
29165306,106.195567622621
34716516,107.556206518675
26138483,130.577331283175
6138423,365.664764102564
30388100,308.989655988236
22122388,388.893242857143
12167819,107.4867
11799451,230.151926688852
23336877,135.273011660562
11730376,109.168194685666
7556814,93.5452727272727
474283,298.2317694708
16333699,55.4572683891184
19141812,60.9100904761905
35125511,444.542770873496
27765541,351.289105577525
26840646,115.705024029265
19892549,178.316640920344
14722273,166.090171708811
21604766,241.092594704147
26867485,144.651533333333
10546254,231.943616849817
272706,254.417995461479
7448093,153.294428023093
16331645,144.789313226865
7633507,346.351779470972
10886971,70.5356643462893
30018946,208.417311983186
10257476,125.889969523502
14685276,176.809998189532
33451863,85.9233750090711
33987887,100.397481973582
23557996,57.5762164233623
15775049,72.8398290966552
31920843,114.915431982906
35713310,208.677735708698
21163303,88.599083193479
30257236,72.5157069097329
7678187,110.749892152394
16270389,128.354407792208
13531199,283.736023777858
15147943,92.767990378951
630034,222.805952524928
20761768,215.698895546373
16640455,148.472392103099
1908767,209.258669421565
720394,91.215138095238
18855394,63.685578810143
1420559,188.967161904762
23596665,63.4087672653946
475216,178.050963246789
12874443,224.07448769551
11496210,124.545266666667
33885308,61.5573814293073
26794624,70.8681696969697
34934005,152.012682718623
28607153,39.3443208551682
4484212,184.035779203803
10434806,127.719940086483
4791964,85.8716536857919
33655636,73.5254294724433
33221933,53.3585111111111
30745402,156.58959846498
13287347,99.518058434455
17251611,78.1228991347374
20150770,79.3119392496392
3881808,165.873874454717
3469171,197.39332985843
28131994,222.491918713474
20964409,58.9009714285714
21824864,94.5737819264069
21877426,134.528375495512
12367449,70.3216025961951
26984054,77.2536145225843
18997371,186.2638
32444517,107.400773162587
17899990,173.440444444445
393016,135.881714819099
33845393,63.3640619047619
28849818,297.423949845001
24632879,199.535011591681
28985951,70.9463118784398
1954429,172.606119219098
9114642,74.2713701903542
7707274,189.528596036268
9625826,54.8735127200491
35580335,194.30294031621
9693080,118.091237699739
3857180,62.021944047619
4841843,59.939276007326
36243183,50.1034666666666
34022186,121.29068363852
30539307,180.931484992014
9549937,270.674464475803
22274854,252.126734599266
15564125,152.496167507003
7731348,171.74728985549
29898471,184.101989420942
27579255,71.4348937187028
9461236,229.464360133501
29158675,59.9155460484721
17020317,245.168686877742
4483117,104.460066666667
20729174,149.036043518311
4174286,66.2649612997207
788106,230.832505677308
11619832,72.0035790689564
903906,210.388530285579
35160406,282.832807077278
4031809,57.14398215644
19970249,79.4951054248877
16259714,50.9173066011875
31953043,208.711729926175
24498872,172.229163304324
4384181,134.369770708161
16595,639.679092226614
34840894,162.002232813019
23044937,48.0520668109668
6638042,154.889568326118
9107450,181.042762195863
5646613,69.4694545261206
15896529,81.7476901960785
25545275,100.520834290271
30823061,154.057093222568
18460756,58.277097220788
19720877,211.187378087586
9883768,95.3950520467836
18878093,93.2771738455988
32244701,244.315292978873
1336230,133.332257142857
28718446,138.374974224118
2577467,83.5529858363859
12711153,51.7107666666667
4687730,185.566712063674
14057678,136.509305377481
32492270,57.5495340893671
24348514,60.1551493710692
32470732,43.8476846171802
32870169,228.290938924046
35410832,369.28692892331
29858919,139.881640136836
7741113,49.0028357719973
5791540,182.9229795925
34336740,272.67139957251
23523123,114.79678962149
18506292,389.066167336494
14714093,80.8423666666667
27630335,164.173133333333
33902876,78.3540833333334
1712462,73.0174009505289
32724929,71.8983817853216
31859521,56.4602658008658
12443469,178.132022121936
3920562,79.7694238095238
1244117,130.430258060515
736187,89.1994444444445
6000709,102.494626373626
3727861,95.3464103913065
13141460,69.8279586450659
25804768,109.823743807422
34032175,309.07770229456
32664528,82.1684333333333
30692023,71.1123644991121
30096719,203.941956854257
20542510,34.5701333333334
28986804,74.0321918453247
34446800,61.182462801983
21081736,135.434407475678
34477790,41.0954238095238
36468409,194.927059210689
580323,103.505566666667
15677846,76.8304210133218
10116734,313.084467958809
20394813,152.837639884392
34391036,123.353133333333
13091684,157.323881075782
28833297,73.5770171984715
24978091,200.007295949892
29243359,205.89605802005
7052026,243.939616666988
8382660,67.32040511776
21666229,59.3056196785671
35644555,76.7438826446069
21045324,50.78255
15971062,112.699633333333
476570,124.857481960784
9108196,57.3288365079365
21628183,124.800988356088
36287314,252.576198412547
30786156,168.060049912831
27168097,91.0127673022455
29958350,226.019580511495
8067561,60.0527818581008
14713599,79.2458542545827
26874714,86.9992254297871
34473821,255.135614069264
4293935,63.8815052963724
13020422,235.840793735736
31802275,76.479762962963
35941038,331.23618990831
15260962,352.486896291114
32238040,71.3625586862222
6421799,91.330441691982
16208920,124.630209206349
3166540,192.890657398569
21632690,159.517399582886
14628080,186.094833333333
16066417,67.584636827882
9217460,139.747564874519
799924,147.508181571017
22510428,65.0564020725988
27299174,259.641636889223
9394266,111.659987418082
34500384,197.344300756868
17593461,78.0892333333333
35766431,177.268303240442
20407916,268.839287680926
6627752,119.73806547298
98330,299.105090151515
29881620,219.388990062883
1655824,177.914812280702
26607877,111.566611111111
13724932,69.3885259771002
132516,135.966823076923
9992903,152.217065018476
32676186,159.53423379224
11659242,193.871921006665
6852315,274.380346274796
36115258,242.986674549211
11291712,63.0305641025641
2576750,258.368962988076
24849342,322.812825601592
24491624,152.947110034585
35938640,201.48922778496
329385,74.0764666666667
6246681,150.480872935497
25010171,62.8535666666667
17857890,226.306348640759
32719444,174.228274278169
27707814,57.3952166666667
34998955,255.888043767499
18902729,126.265231921015
2081177,111.334919200014
5647213,138.302586979972
16568164,94.033873658183
11696801,119.985624937966
31319056,80.2082988767393
19806105,249.118006774251
11670639,76.4987620682355
14088971,138.870129754399
6662241,246.703746170733
6680201,64.7443608695653
31304312,208.328441456872
12356873,142.312564953304
12342269,115.98455451803
28536037,44.1884495002937
33965415,58.0872151929994
24525356,215.524862549945
21716772,59.5757222222222
5126391,95.2710559441188
30468550,178.433488214117
7632731,226.444111433024
4121110,200.048865175345
22732004,92.5730158283032
34312985,177.616473837411
6880990,71.7194003483503
13392941,109.185144840932
960210,122.9534
27237539,644.963716076677
31955252,119.396336428571
26721080,66.9356497824228
4643192,185.916632319847
22850413,263.231027825312
21733510,135.144624353017
33011379,205.491827364009
42729,254.577823529412
32284910,57.886023971048
15984877,208.745908730159
21587838,202.459773809524
28172407,64.0013941798942
13084004,104.829939513847
12265378,111.806180321034
10947986,186.157973727422
26994354,45.2682
28786315,61.5496
35618095,56.5896166666667
5266736,190.813179220779
36356804,78.6197851807613
18485487,56.1058643421393
7132891,86.2161904338154
6693052,135.315935032658
21295942,219.244869881436
18108849,80.4933082560058
17981267,114.962816666667
15772473,263.791053975099
28284832,184.205170284929
29801175,64.7402254718128
31673405,151.579805940145
16163725,168.896654752945
10174245,82.5520084367052
17539808,63.0501677398884
